id,ra,dec,X_IMAGE,Y_IMAGE,g1_noshear,g2_noshear,g1_MC,g2_MC,g1_Rinv,g2_Rinv,T_noshear,flux
13011.0,199.49470109812276,33.10077466751633,3589.79,2353.8662,-0.1908456372466963,-0.254495714684257,-0.25094345412854757,-0.24437790559037367,-0.22033707989911125,-0.3864661450258469,6.520323197204607,246.73867103534812
12910.0,199.6061857917859,33.100268579570745,1950.4772,2348.0112,-0.23630304232086663,-0.047841304271280166,-0.32738883781537226,-0.1029355300528727,-0.2728190335781814,-0.07264972794402008,0.36208199066356006,67.62033619161836
12911.0,199.3731894196103,33.10087970708682,5361.626,2358.7581,0.23561493796587266,-0.24434482954184628,0.5164739722302986,-0.4613138769248954,0.27202459621805847,-0.3710514514839352,0.33339569860755464,70.39724853471967
12913.0,199.31048218750632,33.101025400320744,6279.3496,2362.657,0.09493635880251891,-0.10899773641802712,0.12580215894141364,-0.13662665693258694,0.10960690732354382,-0.1655192310891358,0.23251871181705216,43.329338219414595
12914.0,199.41943315776263,33.1005196777456,4684.5015,2351.7944,0.19019009208111445,-0.016383759982321153,0.3036001306558115,-0.04891971949325864,0.21958023311125635,-0.024879666713649672,0.2577998757720786,73.06427150407674
12915.0,199.63808632538888,33.10058047340562,1483.4961,2353.814,0.19426347634005278,0.18377930365674053,0.30842996670370665,0.24945918087544983,0.22428307885543913,0.27907927293735524,0.5022996848427617,97.05571380096994
12916.0,199.30576557892275,33.101022882800336,6348.4922,2362.7595,0.3372055597984867,-0.07859280938736897,0.47615619602059694,-0.06141559646176978,0.389314052150437,-0.11934762873461684,0.5634561783664156,58.04368762481222
12924.0,199.49033701901752,33.10094118495141,3646.5393,2358.7141,0.25154140063572594,-0.21594105039787537,0.45432350056328896,-0.3003477970984084,0.2904121806995498,-0.3279187054431822,0.5483271835782689,93.95003221348587
13013.0,199.6486411886307,33.10191175659221,1334.6031,2371.3848,0.09515172001041934,-0.380734188158078,0.18903636640486954,-0.44906546228952626,0.10985554837375021,-0.5781664110122634,1.768420146319839,47.75567621150498
12930.0,199.58684993758555,33.09645065532574,2233.4666,2280.8228,-0.05251109969771118,-0.03657367372419704,-0.050467793365739436,-0.042656820283418176,-0.06062565818430871,-0.0555391933068879,2.372110363278706,335.8678543267189
12936.0,199.42322858520382,33.10204276850601,4628.8301,2378.6057,-0.12724246350982094,0.0005962641731392299,-0.014449062058934415,-0.010878158954246445,-0.1469052856192996,0.0009054608903573691,0.24310230863149732,277.98651960652876
12939.0,199.52482776016606,33.10175686695525,3141.7815,2372.6577,-0.1995105234195343,-0.03567999558828962,-0.1251591144310539,-0.041234157456643404,-0.23034095394373189,-0.054182092482983966,5.745888471170476,163.55436631296527
12965.0,199.59811324735037,33.10125068189367,2068.5576,2364.479,-0.0985895269225698,-0.16775448537791643,-0.15658592407734861,-0.3651164963288573,-0.11382460078285014,-0.25474467951349206,1.6150914918418788,53.0140460704949
12966.0,199.60236281702177,33.10095930457333,2006.484,2359.8958,0.01699306026658054,-0.09509749187080935,0.015463560222446864,-0.11446695829453735,0.019619003775538414,-0.14441092310939396,0.50393670389358,61.40782096527683
12971.0,199.6871348070316,33.10171481926016,765.734,2374.6958,0.05359309321271388,0.18711794665210837,0.16736022903723852,0.31990164801002235,0.06187485253323323,0.2841491912644208,0.5060134484845523,57.88530911747613
12979.0,199.59040849917443,33.10216528357002,2181.4436,2380.6384,-0.2906180832895171,0.11376043925946767,-0.5987106152720438,0.4576419515442268,-0.3355273967049901,0.17275166488205354,0.21534654287284052,31.214610197241946
12985.0,199.49276273785455,33.09909839574803,3612.5066,2329.3337,-0.27467746454989383,0.4459114117523929,-6.082942305864794,11.252343257797829,-0.31712346861134727,0.6771417135128706,3.309653558019035,344.6129072854553
12986.0,199.36457395385855,33.10092803862741,5487.6484,2359.7727,-0.30210441249838416,0.03544764114408929,-0.4035205164458538,0.07299761946172381,-0.34878871235859404,0.053829249110194245,0.3303519430226591,64.81421763663333
12999.0,199.50494328709695,33.101909296757455,3432.8193,2375.8684,0.16319670807363146,0.12944653816816484,0.33484631992039,0.3275112290649509,0.18841555209150654,0.1965718937737636,0.3818387676569471,38.408157449868156
13007.0,199.57332602100826,33.09921074357121,2431.3611,2329.0486,-0.33428212787389927,-0.22732911196893427,-0.3111486887227655,-0.23816267531511212,-0.3859388612745,-0.34521212140558616,3.492701551499604,186.52714359679322
13009.0,199.35419251626385,33.101144279994365,5639.5166,2363.7603,-0.01827770543689409,-0.054459617150667466,-0.025643585635834097,-0.07637133590151647,-0.02110216561050084,-0.08270001059119561,0.8345846770348665,116.41088196585363
13011.0,199.49470109812276,33.10077466751633,3582.5369,2356.6514,-0.1908456372466963,-0.254495714684257,-0.25094345412854757,-0.24437790559037367,-0.22033707989911125,-0.3864661450258469,6.520323197204607,246.73867103534812
13013.0,199.6486411886307,33.10191175659221,1329.0601,2377.1829,0.09515172001041934,-0.380734188158078,0.18903636640486954,-0.44906546228952626,0.10985554837375021,-0.5781664110122634,1.768420146319839,47.75567621150498
13014.0,199.3868437737146,33.10175240726435,5161.3384,2374.094,-0.10235998287114906,0.006712110838726486,-0.15467771659173618,0.03040077155616178,-0.11817770659959088,0.010192720156593242,0.20703030098716263,51.78507372672263
13015.0,199.42271020900168,33.10120621235148,4636.4609,2363.7092,0.010225829336641247,-0.019012586374631817,0.019878324369987415,-0.040302875277782604,0.011806030298034502,-0.02887168835943243,0.16248284443726094,216.10263029343673
13021.0,199.32808033092442,33.09801375388332,6022.1851,2309.2183,0.08390134429060515,0.35281821270997565,0.12844848301303588,0.7643133462384161,0.09686664818386845,0.5357744224891982,5.170295915971704,110.4645997118644
13022.0,199.3278173029394,33.102385665716426,6025.7021,2385.969,-0.043826511666363296,0.09532126788929812,-0.29317936807637923,-0.0005008671053077368,-0.05059903774613525,0.14475073965727525,9.367979973733743,248.141411314877
13024.0,199.54327751552904,33.10196823123939,2871.6624,2376.8013,0.33730400612674855,-0.18774625499847453,0.5127975170657836,-0.32252796982438897,0.3894277114240203,-0.285103313045249,0.8492656413558157,79.51547212054004
13028.0,199.29907741110927,33.10066674868541,6446.4229,2356.585,-0.15096540285109805,0.27610514537298,-0.09995367636289797,0.2517916368754273,-0.17429413902192686,0.41928128843537404,2.4548090583901137,114.99425511499493
13033.0,199.67550904954467,33.10168170301773,935.6663,2373.7146,-0.055978830544865105,0.11395496147691483,-0.07936994102635715,0.17447363918483283,-0.06462925868448831,0.17304705787753857,0.6870276419606834,77.66926906272462
13034.0,199.50934665990857,33.102562785463775,3368.054,2387.0088,-0.07733013788877284,-0.08815397248637719,-0.02582050550565705,-0.12267730182484829,-0.08927999097292849,-0.13386679598040488,1.370214131606438,146.31528973074649
13041.0,199.57578736992355,33.10223225562585,2395.5505,2381.7007,0.2338040512429098,-0.12484438865357915,0.36254236847646504,-0.2636516625011453,0.26993387254041984,-0.18958326929361818,0.5030908219370828,87.77161869519252
13042.0,199.46765570573987,33.10036518274615,3978.4731,2348.8359,-0.04996423410657711,-0.042689668662084526,-0.06819861741244343,-0.06677001931196364,-0.0576852245682098,-0.06482667773300262,0.4610138052771843,239.77435863559398
13053.0,199.49388800852057,33.09844103783117,3596.0623,2315.8,-0.4606803972697607,-0.10507729198856686,-0.736129031192382,-0.21677797176980437,-0.531869499170009,-0.15956581435942263,1.5503668881514046,329.5977995413401
13059.0,199.52893200257753,33.10162474617712,3081.5244,2370.7266,0.05869306004731092,0.04348912813803992,0.06313895036764706,0.06252115210604689,0.06776291901528154,0.06604070218980018,1.3155750402960318,158.67556367732718
13063.0,199.51745594293425,33.102717127730884,3249.4539,2389.7371,0.204293099087747,0.022429011245456862,0.3072416801335864,0.016335415210341535,0.23586258269214475,0.034059722866167715,0.5461994604284123,69.03410145835612
13064.0,199.51014021302743,33.10134436447021,3356.5334,2365.928,0.08086703129079878,0.06474406774244286,0.09495182060466437,0.08453855823043312,0.09336344174162203,0.09831753082662806,0.3566561167579438,147.91021062566568
13065.0,199.3072695331623,33.102225616078954,6326.4331,2383.7771,-0.05304241807261031,-0.021541548924436688,-0.06193657586737432,-0.03734451872025313,-0.061239081372341485,-0.03271206110893195,0.40218553709251553,61.50681474049911
13069.0,199.33561626604825,33.10123640593574,5911.4458,2365.8174,-0.035787503268811374,-0.04795467899987426,-0.03818261375587689,-0.06769922720674239,-0.04131775858694039,-0.07282189388542885,0.7443156923283877,86.38411896863954
13081.0,199.47440175534066,33.10353706600036,3879.5713,2403.9092,-0.030585298561085446,-0.1349990005159851,-0.02005651712208205,-0.13684544376712707,-0.03531165537769565,-0.20500362207074305,1.9696899945200852,110.78017347754599
13084.0,199.61650251082713,33.10283495223474,1799.3921,2392.5078,-0.081020806195619,-0.04087117420397626,-0.12705565246281472,-0.06116357032612202,-0.0935409795359288,-0.062065190987153525,0.38040697584089905,36.507033517034984
13085.0,199.45864312570882,33.10105139475444,4110.166,2360.6963,-0.04559406421252233,0.008419275599071512,-0.0742916661612524,0.017192927869154113,-0.05263973080156773,0.012785146456081453,0.39909301825016863,198.56880247313146
13088.0,199.52545139517346,33.10295427108181,3132.3462,2393.9736,-0.3829380660091388,0.0475697372914425,-0.4052187357844854,0.0928101785232689,-0.44211361844022123,0.0722373381167714,10.70165023765811,220.90275495235832
13096.0,199.51399403350757,33.1036305676674,3300.1455,2405.6938,-0.264521553792732,0.010529501582334724,-0.043291463053650794,0.01718441400003147,-0.30539816143517945,0.015989644032384096,2.658801458890158,633.3939116422539
13102.0,199.57537677692653,33.10160997704915,2401.5127,2370.8367,-0.03283730312170794,0.1352858131872761,-0.03336962721800943,0.2432186309403956,-0.03791166298575865,0.2054391633432392,0.30573802882818557,181.2491929644636
13103.0,199.36655698965131,33.101675736212485,5458.5361,2372.6125,-0.10237539875383052,0.034874663002426406,-0.14406020755372898,0.03732471317810804,-0.11819550470398092,0.05295914937642365,1.188573053245793,113.73148460881671
13104.0,199.33766312529002,33.102440931466575,5881.542,2386.8726,-0.15073693841773042,0.19565773481854207,-0.13204507042390712,0.40232263621715614,-0.1740303699002678,0.29711734287402086,1.1387542161594053,50.96436636068512
13105.0,199.52974662575625,33.1034186785809,3069.5134,2402.0491,-0.43330649084744977,-0.3200434190891033,-0.9869807177549249,-0.6145407343815064,-0.5002654934744167,-0.4860040436032868,3.461748000102242,110.60790435408218
13115.0,199.64962551617683,33.0991389486272,1314.45,2328.8584,-0.4283710976033423,-0.09998755380418502,-0.4530808361838791,-0.13303349595498545,-0.49456743219699417,-0.15183675889084902,2.2927217965890097,340.90949170851735
13117.0,199.7042833926296,33.10100809070835,514.5849,2362.9631,-0.004069860114875642,0.09223576596855433,-0.003996064550738371,0.1065924477015195,-0.004698777012913266,0.14006523037764312,1.9389646406966812,114.13807443213842
13127.0,199.5266718978587,33.10282642200661,3114.5244,2391.8059,-0.17440982223720694,0.2135254684885425,-0.5451172595182188,0.557522867324216,-0.20136143268391374,0.32425050761261265,0.7955593311402179,42.24318926992376
13129.0,199.52961572807746,33.10300696208562,3071.429,2394.9519,-0.24600181428587833,-0.06163253388788324,-0.5669404717226209,-0.2862234170813061,-0.28401656014576887,-0.09359249058231209,1.5491906645565523,94.18576294275753
13133.0,199.34695265239236,33.10251149329944,5745.4971,2387.5225,-0.11343947468076311,-0.05637732365194524,-0.1786607936651347,-0.08793525534024407,-0.13096931612923834,-0.08561215643914954,0.1633535547785608,103.44923543283439
13134.0,199.68002828352738,33.10201593851737,869.4984,2379.8735,0.1004186352549102,-0.11293464615279503,0.15494810986695481,-0.24343768963605672,0.1159363618614964,-0.17149765131675387,0.2911803744248789,191.73597749518893
13145.0,199.70377891994832,33.10281954650985,522.0856,2394.5356,-0.01252553806021424,0.16835618990924675,-0.08050902601750644,0.27202042461739956,-0.014461113809928393,0.25565840189564026,1.1689495090881856,63.06176426886782
13153.0,199.32973836249204,33.1041260756396,5997.3169,2416.3313,-0.15893910467332745,0.378971870627153,-0.3447191016345582,0.14279540804443122,-0.18350001975801722,0.575490232109475,1.3426845608856839,37.43115295620485
13155.0,199.504821534304,33.103689392170615,3434.4556,2406.8269,0.3816143409567946,0.0552057204231672,0.4013287810151003,0.08699950370415979,0.44058533769547564,0.08383301063354164,1.1790682713870624,68.62676678589621
13165.0,199.4176544684229,33.102859297469514,4710.5142,2392.7405,-0.0747192355153654,0.07931449822691261,-0.12250567764720738,0.1777001281862436,-0.08626562494833542,0.12044355407887121,0.3819352679798992,77.47276698911065
13166.0,199.6501789351718,33.10211434270167,1306.535,2380.4646,0.007847435521377866,-0.022019357088376323,0.008279653495019917,-0.02665953199649441,0.009060102459884188,-0.03343763984572414,1.22505369775478,190.65340619179068
13174.0,199.4740125794512,33.102883602614064,3885.3386,2392.8921,-0.012807519246266474,-0.07801898452447428,-0.0013336448103745662,-0.09703775317305112,-0.014786669646664254,-0.11847624320673858,1.3453759973966781,91.44649663867521
13175.0,199.54136080118806,33.10133689061055,2899.4543,2365.8193,0.06506151679222576,-0.0446627451670424,0.10492910897500576,-0.08452111063074348,0.07511549559435461,-0.06782290606501276,0.42429710229757417,563.9344581352881
13178.0,199.58357256577733,33.103373568418526,2281.6013,2401.9094,-0.11407682406903003,-0.03952851206794766,0.0018646812820416272,-0.09819598913661089,-0.13170515533998586,-0.06002628255041653,0.41915128691355164,76.10181577474746
13180.0,199.64668823075488,33.10371986505768,1357.515,2408.9006,-0.0023574933786503736,-0.09500968417620198,0.08722245530627885,-0.15773532689410413,-0.00272179764980352,-0.1442775821559692,0.2521825586452539,32.86438557619705
13186.0,199.53699552269495,33.10276903559272,2963.3806,2390.9307,0.17949589661794788,0.27226666725853327,0.20877201073891072,0.3109541449979426,0.20723345990638323,0.4134523421936004,1.252253686624203,134.3666419752877
13195.0,199.5202565015591,33.10362029668668,3205.6394,2395.8779,-0.28974927239767273,0.32840735773180585,-0.8521338101581708,1.0774583674204568,-0.33452432816407246,0.49870515775952423,1.4209589289051643,63.48202098913905
13190.0,199.45057939835127,33.10476754603801,4228.2388,2425.6858,-0.0009968813481888942,-0.05633419291102295,0.0003308587958472049,-0.15957964309865885,-0.0011509297693921084,-0.08554665996822851,0.21195417917536089,71.17706878002707
13191.0,199.62784461366078,33.10368176279169,1633.0222,2407.6997,0.2093932442188911,-0.019789381922639782,0.26631904330160905,-0.1217156503816619,0.2417508550229675,-0.03005129635905762,0.3823291586422221,62.57137145925203
13195.0,199.5202565015591,33.10362029668668,3208.5557,2405.7507,-0.28974927239767273,0.32840735773180585,-0.8521338101581708,1.0774583674204568,-0.33452432816407246,0.49870515775952423,1.4209589289051643,63.48202098913905
13196.0,199.43921039885038,33.103292366129565,4395.022,2400.1768,0.23833486630391607,0.3220516542622759,0.15091702983007055,0.3013018943972614,0.27516483602749486,0.48905366236266057,8.443741946300278,421.992885852213
13205.0,199.5615162811237,33.10413443854243,2604.5671,2414.7834,-0.0019204657355411175,0.03557268284987107,0.012628602698306443,0.1090644895829122,-0.002217235973114988,0.054019132016713496,0.35548137265209034,37.82898463639275
13206.0,199.4727796722468,33.104543452005146,3903.522,2421.9658,0.09768484950594958,0.07213095058467225,0.07898499104142406,0.20221432599774614,0.11278012325061763,0.10953493045685674,0.4003438912770622,37.48973196058281
13217.0,199.7045602660136,33.10358085868924,510.4447,2407.7283,-0.17911238403129762,-0.20447143899566247,-0.24004676141478265,-0.4785340566830925,-0.20679068298642753,-0.31050145144714897,0.678115478507702,48.66605214053418
