id,ra,dec,X_IMAGE,Y_IMAGE,g1_noshear,g2_noshear,g1_MC,g2_MC,g1_Rinv,g2_Rinv,T_noshear,flux
827.0,199.47039116859492,32.978385713163824,3939.0901,217.1715,-0.06017486394178962,0.05270711197591996,-0.12611071604700147,0.2431646014783379,-0.07159764909920947,0.08505139905588859,0.16728433513091828,26.24868927485767
828.0,199.47677543125138,32.976698188846655,3845.4399,187.5473,0.09285444326604916,0.10898768467014582,0.13320943852784398,0.214588859251964,0.11048067931979313,0.17586915149691487,1.2143849684688668,47.015750520422166
834.0,199.63993921001506,32.97697840164912,1453.3987,193.9872,-0.26202256768480847,-0.12356917489291536,-0.4119313359274428,-0.22547537151008284,-0.31176140049636886,-0.1993987302818975,0.6803731018116053,42.516837868312464
843.0,199.63236739337208,32.97338987422986,1564.3939,130.8295,0.05199574457414417,-0.01100104348735647,0.03557092210246622,-0.008916350793233177,0.06186591594578324,-0.01775195233807929,4.271340458459873,673.3948118794888
854.0,199.43749374166723,32.97847530037865,4421.0552,218.6311,-0.16006763675186791,0.6636009266052273,-0.8148676201000999,1.056130717340267,-0.19045271958381643,1.070826784217359,23.60989895822158,97.82299983705565
827.0,199.47039116859492,32.978385713163824,3936.5049,223.9522,-0.06017486394178962,0.05270711197591996,-0.12611071604700147,0.2431646014783379,-0.07159764909920947,0.08505139905588859,0.16728433513091828,26.24868927485767
864.0,199.5563636148608,32.97745778747579,2678.5405,200.8318,0.05924063152227898,0.22559854127233,0.04213656341287154,0.3452326824405526,0.07048607458839821,0.36403951650671695,1.1037250728061274,89.46013888338223
866.0,199.70446690221422,32.977184863882336,507.4156,198.8851,-0.5107896586223092,-0.15837156390646656,-0.5735680332408383,-0.3373628264486526,-0.6077510831918541,-0.2555579802412224,13.753613337480786,198.9527962840656
827.0,199.47039116859492,32.978385713163824,3933.3953,222.0098,-0.06017486394178962,0.05270711197591996,-0.12611071604700147,0.2431646014783379,-0.07159764909920947,0.08505139905588859,0.16728433513091828,26.24868927485767
877.0,199.56422820477866,32.97784510218683,2563.3113,207.8669,-0.08981628867928725,-0.2594455301199003,-0.25285117039277416,-1.1208585339867227,-0.10686580241334001,-0.41865707469564034,0.6338641335670341,35.2642152731354
878.0,199.3447221027487,32.97820772226835,5781.0205,215.3667,0.16493372618988245,0.2522488029832056,0.4739841503710521,0.6019910763700946,0.1962425218574927,0.40704399842086736,1.2369772446242076,37.88290220931208
890.0,199.5273909621261,32.97768843738085,3103.5166,204.5015,-0.43599888079995697,-0.05240420633259252,-0.8253055357167426,-0.24448205746494595,-0.518763032108569,-0.08456261210131796,0.582054134492812,36.596167492299536
892.0,199.42405675615214,32.978065329435125,4618.3027,211.6973,0.07248236731498851,0.3178847669196658,0.2741763411639091,0.6358403215151265,0.08624144303705787,0.5129581787259503,0.73562810136582,30.273528682998336
898.0,199.59109671316926,32.97668727524704,2169.4268,188.4706,-0.10201388397888633,0.05094246792236216,-0.10578358993022971,0.05769491343939697,-0.12137882481019446,0.08220386216828006,1.2932781451651818,107.43072219155643
899.0,199.57294487656202,32.97709645216196,2435.6814,194.6945,-0.3646441539613517,-0.05924281103575091,-0.5824372388832982,0.3795434071023566,-0.43386328561803345,-0.09559780025314706,1.4576856534472649,45.83288636963789
907.0,199.27731922535253,32.9783501133588,6769.6069,219.7429,0.042929642380585914,-0.1875904657471848,-0.24090604116432307,-0.48726853392698954,0.05107882710118065,-0.30270737597296205,0.32339865461863787,29.15951222402077
912.0,199.45856320845382,32.976537204699376,4112.4121,184.7069,-0.004655655073151142,-0.005490251411931213,-0.009844171777965972,-0.009968495291422847,-0.005539421885139312,-0.008859403337573346,0.42764958023543664,131.31502510915752
917.0,199.60398693226486,32.97615552738072,1980.4697,178.7001,0.03278066179513697,-0.043568295221444286,0.038991114074305555,-0.06439482081360708,0.03900330082538244,-0.07030444894716971,0.6760445198660996,124.33123422306197
920.0,199.5501143862225,32.97928206510884,2770.8992,232.6812,-0.03905604661773373,0.04178090811586133,-0.042230345861675254,0.10475852688201427,-0.04646992012551783,0.06742021248864893,2.6911474411140417,79.27038503411531
927.0,199.3001116513308,32.978281138051166,6435.4785,217.892,0.09187666287451697,-0.020552057052485702,0.1183362849343968,-0.022789454196768418,0.1093172902768743,-0.03316404827092295,0.6862304991864744,40.66888681307707
932.0,199.65050582318298,32.976624234118376,1298.4724,187.8483,-0.0584387129776938,0.0464360981133463,-0.08569054227700912,0.08440442541656194,-0.0695319306352536,0.07493210997864917,0.3989457468901997,227.71741882969016
935.0,199.6263656705794,32.97819377810148,1652.5906,214.7958,0.23427367747238353,-0.05293158002948621,0.24390242080860394,-0.05157032290996581,0.2787450349547104,-0.0854136143487296,1.1949822273561412,63.561657830049256
936.0,199.5067874589824,32.97837537988986,3405.3174,216.7986,0.053904587776967584,-0.074907765669332,0.08295625096380799,-0.12462470771752387,0.06413710821558827,-0.12087572305684362,0.131309673814106,51.02326905464273
938.0,199.38086828766976,32.97877000308722,5251.376,224.6256,-0.37271893530006756,-0.08214666037903431,-0.6166101815381526,0.035405340828601015,-0.44347087461734525,-0.1325568434900735,2.623261058834664,64.64098990884119
957.0,199.5949877297805,32.976967036503986,2112.3613,192.8192,-0.008986226705203508,-0.006734195007320474,-0.009618464042655971,-0.009135634044766649,-0.010692050870069178,-0.010866706321330164,1.6195287710459851,171.7844270827576
959.0,199.65734032781862,32.977581110150524,1198.0896,204.5869,0.3427799161783014,-0.174270519371217,0.530427006133841,-0.16135903512897418,0.4078486356118974,-0.28121350100703624,0.6753455018485538,36.337799939807894
960.0,199.50439923188125,32.97768827457714,3440.4836,204.7625,-0.08326008842187607,0.1862804158469869,-0.1539588861416282,0.28873412741637633,-0.09906506146096568,0.30059339983828476,0.565116400263926,110.84668043436533
962.0,199.4271796863191,32.97863741207951,4572.5664,221.991,0.06650505061323993,-0.0791910993788784,0.12608200124364563,-0.11122413981009024,0.07912947309258687,-0.1277875706417883,0.6291403105102876,39.0216919583946
963.0,199.38086264173268,32.9783314578511,5251.4927,217.035,-0.30926666007189574,0.011555250049597968,-0.46013564941641555,-0.07967326163628119,-0.36797367464481473,0.01864625372773101,1.3698035580123737,64.27697454727958
972.0,199.42090849578292,32.97789469618347,4664.2788,208.6713,-0.16831653276255978,0.488888011607595,-0.3651883508115509,1.1565649557345525,-0.2002674748377827,0.7888994067418109,1.6247136126846307,53.541835240635834
920.0,199.5501143862225,32.97928206510884,2763.0364,236.2322,-0.03905604661773373,0.04178090811586133,-0.042230345861675254,0.10475852688201427,-0.04646992012551783,0.06742021248864893,2.6911474411140417,79.27038503411531
977.0,199.31846310772485,32.977503916914735,6166.3252,203.9914,0.01807309603702799,-0.022740637066856074,0.006986900712133436,-0.05886894210389941,0.02150384900657508,-0.03669567398877672,1.9137677148577235,58.640664835367495
978.0,199.5422574422506,32.97813679760029,2885.6914,212.7168,0.04545293707722318,-0.1973630990884679,0.08368073832783063,-0.37715324351353674,0.05408111005504815,-0.3184770910451156,0.2784049340935486,125.2119364803057
982.0,199.6253266194436,32.97934836818586,1668.0496,235.0713,0.3282072756466052,0.18224351633733277,0.2818553026188444,0.2104794222714814,0.3905097214060156,0.2940792134548423,1.0495621808539455,265.8665286150642
984.0,199.49089478429386,32.97808855402654,3638.7681,211.8141,0.13270996757040066,-0.1602120904951366,0.49349179180481206,-0.44633648477221777,0.15790183920090856,-0.25852796579910053,0.18297158108965558,66.6880111384944
988.0,199.38115754735492,32.9795643920032,5246.9868,238.9223,0.452215805291365,0.7196482504709876,0.014578145434495282,0.0020556652806992745,0.5380583589800579,1.1612681521735324,324.73555065885887,645.1546744043628
990.0,199.54729619204986,32.9784165625319,2811.9124,217.3262,0.16026662884978732,-0.13532865947877248,0.15032444781959045,-0.20884693743927105,0.19068948565966715,-0.2183745492692904,1.2812733709347688,73.43572392939194
994.0,199.41061007420208,32.978384741637264,4815.689,217.6153,-0.3381451196293182,-0.04686665031981524,-0.9867462822799623,-0.5339199552969097,-0.40233403175203103,-0.0756268751849749,0.41258781337669037,35.04933842392423
996.0,199.5707953685361,32.97895473506711,2467.2588,227.5469,0.11482546500940084,0.36231346742037485,0.27894698251162564,0.6632797926018761,0.1366223837140617,0.5846510299211881,1.1910836939787495,45.27078278317711
997.0,199.5452703302859,32.979232921479735,2841.2383,231.8384,0.002979834950256809,-0.35509309609439044,0.08114498758581919,-0.7946608689322131,0.003545486656163135,-0.5729997999456479,7.38218236067733,86.38604367281567
1002.0,199.65514526786444,32.978438915365444,1230.9856,219.3484,-0.03003396021995007,-0.08341925957343904,-0.05957917333435002,-0.12042070015298002,-0.035735202442132,-0.13461038688988958,0.6892546951237921,44.97915340124296
1006.0,199.43700108362185,32.97921442017327,4428.6318,231.5272,0.18800970284504293,0.002996442961878459,0.20580598345355153,0.035468301973766055,0.22369893091187756,0.004835242466241869,0.5783617591562398,40.14571220644966
1007.0,199.34274899738838,32.97877799365811,5810.2881,225.6121,-0.36334082124821726,0.09800073174316203,0.26795232984454603,0.10087280513497661,-0.4323125457884463,0.15813993654337916,11.811380480393412,115.5977356310696
1018.0,199.4709705332469,32.978199169491006,3930.6968,213.961,-0.015303575381078866,0.0062725394412623415,-0.05306333978190861,0.0677173212150795,-0.018208599875817168,0.010121750843725531,0.12813904776173995,26.721019373620226
1020.0,199.6700909685586,32.979525353454996,1011.7739,239.0838,0.5757240745194611,-0.3116184981813744,0.37220218454930193,-0.0994273543532041,0.6850117734422515,-0.5028465466696284,40.725342826748474,170.4627963609369
1025.0,199.71899368777608,32.97805932492302,294.7084,214.4272,-0.007487941080807631,-0.25031307542527614,-0.026185382029308386,-0.29762912183358714,-0.008909350896045843,-0.40392039079333963,1.7035855454208446,59.50225843246496
1027.0,199.3428028568224,32.9782228833419,5809.6758,215.9322,-0.1350213821298969,-0.2089200580484171,-0.15182696477876334,-0.23268045384084157,-0.16065202154803782,-0.33712610237444507,11.447513808750756,134.21725335715598
1029.0,199.33393901685415,32.97918397605205,5939.2837,232.997,0.21077264660926343,0.04310106823846762,0.27390100687690144,0.1343819134985663,0.25078288513024133,0.06955050309263337,1.220548378990632,45.0288606973261
997.0,199.5452703302859,32.979232921479735,2834.4956,238.8578,0.002979834950256809,-0.35509309609439044,0.08114498758581919,-0.7946608689322131,0.003545486656163135,-0.5729997999456479,7.38218236067733,86.38604367281567
1038.0,199.64929190874514,32.977122756847116,1316.1848,195.9644,-0.039320500677620066,0.06283358455291947,-0.06793109924175199,0.08395576899604916,-0.04678457457992456,0.101392090622681,1.4697182911619215,92.68336983771319
1039.0,199.3252665702687,32.97723887211875,6066.7275,199.3806,-0.26492818161959447,0.12844948279444426,-0.6174521182377778,0.2528043835891994,-0.31521857701980605,0.20727389170296293,0.30733989255998373,100.6080555726081
1040.0,199.48257001476125,32.97923521192859,3760.47,231.6099,-0.06758862173727789,-0.07039011187508695,-0.10400153916218427,-0.4571439425569602,-0.08041873475486425,-0.11358576234288482,0.26070573925392015,28.546339178681627
1020.0,199.6700909685586,32.979525353454996,1003.1053,237.9304,0.5757240745194611,-0.3116184981813744,0.37220218454930193,-0.0994273543532041,0.6850117734422515,-0.5028465466696284,40.725342826748474,170.4627963609369
1043.0,199.6894733067932,32.979545488566735,727.6193,239.7922,0.11474943908360935,0.11588773325125297,0.35074458421377847,0.308514096941199,0.13653192605116565,0.18700348922433346,0.5082992601653589,28.36891399024646
1047.0,199.5165716027208,32.97867086481299,3261.8616,221.8059,0.14410682748084222,0.2572847066961835,0.25082888247433643,0.49482660755562735,0.17146212539432631,0.41517023869931763,6.2476749897853345,63.710693036502484
1056.0,199.46324006843406,32.98013089386281,4043.9485,247.9395,0.03895106595356007,0.25995583717960147,-0.07154593125401779,0.6302353259699088,0.04634501134694579,0.41948053718008665,0.3159649066782118,144.76564134510613
1062.0,199.69068449550932,32.97776982205871,710.1334,207.9703,-0.15099706426987683,-0.2505934049431347,-0.18131930504973973,-0.3150676409901491,-0.17966031187147372,-0.4043727475398338,0.9183813730741013,119.06170247244522
1063.0,199.4386600480315,32.9788045018723,4403.5718,223.4626,-0.1333620320350635,0.029929134850767956,-0.502946852874459,0.7057033542020313,-0.15867768279527308,0.04829547087977662,1.125555869023764,48.23181141101758
1065.0,199.66960884878236,32.97919604718531,1018.5341,233.2245,0.3088263767255169,-0.3196642300360161,-0.6552005839477892,0.08691321515135839,0.3674498138419261,-0.5158296285538804,11.890948396974311,86.20322706744223
1148.0,199.3135428917788,32.98017730368877,6232.7871,242.7939,-0.28750719017114396,-0.10441431760920178,-0.8574276246362164,-0.4919885329872549,-0.3420836802437322,-0.16848928846994585,0.698178879640931,34.699106192094085
1072.0,199.52615808310705,32.97751082449846,3121.54,201.7196,0.15544495418405338,-0.2760332369587658,0.16489926572766606,-0.3680993606155258,0.18495252926003627,-0.44542400653624264,0.9898861883953185,196.66983002284604
1079.0,199.55352572645083,32.97943565866791,2720.2966,235.4034,-0.3108593686263948,-0.07843933889809569,-1.77657612532852,-0.35947128269337236,-0.3698687215253967,-0.12657448424322584,1.2534218304161509,34.67169030603627
1083.0,199.4185575605791,32.98051485217961,4698.8076,254.7999,-0.02675648503780546,0.07318330561179366,-0.008124354941664587,-0.0720845832681011,-0.031835575543938156,0.1180930295073158,0.7103877142725795,141.0676613021465
1086.0,199.49539683860726,32.97702456686483,3572.5042,193.9693,-0.008603048636058834,0.023021653590633163,-0.010907432133055669,0.02495394512593351,-0.010236135440602282,0.037149139329772506,2.132390989126271,181.74760157946457
1107.0,199.51395157439035,32.97894332792315,3300.4529,226.8182,0.13748117373721763,0.049330096974120795,0.1716250935891564,0.0578071345153964,0.16357874684198276,0.07960204241751,0.46904606139944144,83.54498584138035
1108.0,199.39423076021546,32.97987358604353,5055.3262,243.921,0.11451158813492439,-0.06365628989588716,0.1579983318367195,-0.10766306419588673,0.13624892468404443,-0.10271965796240023,0.2954826640827503,50.86443142238302
1118.0,199.63360446077306,32.98025891220248,1546.3419,250.9377,0.1500159858398966,-0.37389436365573414,-0.282602113083439,0.2879177175127707,0.17849299873493754,-0.6033386678928603,2.118574769338268,40.65703229599429
1083.0,199.4185575605791,32.98051485217961,4699.5879,261.082,-0.02675648503780546,0.07318330561179366,-0.008124354941664587,-0.0720845832681011,-0.031835575543938156,0.1180930295073158,0.7103877142725795,141.0676613021465
1122.0,199.35276365736863,32.97759577652633,5663.7051,204.8664,0.04232376369126076,-0.09049493257437546,0.1144097345173459,-0.1164756736176118,0.0503579365672701,-0.146028122854375,3.1902654520780978,80.43704808592476
1126.0,199.5301655507944,32.980712866214155,3062.8215,257.6101,0.0878108060385279,-0.03340194497243602,0.08805767459754664,-0.021239494350846162,0.10447962597716985,-0.05389940834533654,1.909843999132431,134.5248925579252
1132.0,199.52827264136775,32.98014887290357,3090.6199,247.7387,-0.052793522375507475,0.1941205898727328,-0.08037111662115291,1.3192586951756273,-0.06281513313282006,0.31324478111745585,0.8188948680628145,33.128263398454095
1133.0,199.50916005751748,32.980081212935346,3371.0132,246.7894,0.26918328109449646,0.24637567136594152,0.35831552913102943,0.37602056189907734,0.32028140723045634,0.3975667563151739,1.2403289098023371,46.59349865860161
