id,ra,dec,X_IMAGE,Y_IMAGE,g1_noshear,g2_noshear,g1_MC,g2_MC,g1_Rinv,g2_Rinv,T_noshear,flux
6157.0,199.67598140072135,33.03072957293101,929.4323,1142.6868,-0.13640013775229515,0.09345101123664148,-0.25235833545180497,0.36958224578058285,-0.11691790881920654,0.08815567414380295,0.8278399858204166,56.71712872470558
6181.0,199.56634241229847,33.02996075662154,2534.0276,1118.7019,0.2731964601593777,-0.006181977858800267,0.21054853603345383,-0.03416246157838406,0.23417541466600644,-0.005831680347520087,2.9876280440435927,189.48814502751597
6211.0,199.53477667416308,33.03175462179011,2995.6187,1149.8656,0.1213328372273747,-0.03730467011877717,0.13750536903220972,-0.05624761632382598,0.10400269261815406,-0.03519082671781232,0.7503321125747233,57.67379755387573
6216.0,199.335932535799,33.03258399606734,5909.0562,1165.9344,-0.3427418313496489,0.6667010052003143,0.2086982794610759,-0.10607488743889493,-0.29378751991466984,0.628922852605153,14.325376593632688,48.1754565391647
6216.0,199.335932535799,33.03258399606734,5903.1558,1157.8523,-0.3427418313496489,0.6667010052003143,0.2086982794610759,-0.10607488743889493,-0.29378751991466984,0.628922852605153,14.325376593632688,48.1754565391647
6240.0,199.31828007767703,33.030665353508084,6167.3154,1132.9832,-0.08161365154854534,-0.08405210444779634,-0.07176834354279311,-0.09452943451580625,-0.06995665567056775,-0.07928934992514607,1.2596675744711932,151.6851910580702
6248.0,199.69776284346156,33.03091563172006,607.6207,1137.6799,0.02455557420279412,0.24395344746185113,0.19318586694123935,0.42807223820895096,0.021048266027848893,0.23012999363105868,0.5677756225892908,60.04674845407735
6250.0,199.48831517452496,33.03163920881712,3676.1428,1147.6813,0.2375712516941935,0.2839743817219132,0.21015919905135372,0.36431077090455594,0.20363860624604907,0.26788316925616373,1.5373208898784911,79.99015353350268
6258.0,199.48756016243053,33.03215087253258,3687.511,1156.5198,0.25148412943831494,0.38586664210104843,0.621980315928129,2.2426952736164574,0.21556428754157683,0.3640017749822475,5.484319587564862,121.37227815866201
6263.0,199.31101113505417,33.02920306037811,6273.7847,1108.2079,-0.4164630667134222,-0.03151073275575623,-0.3919690360068428,-0.03619730731620733,-0.3569790446179202,-0.02972519881903352,1.5554781856673967,241.67932939411534
6264.0,199.60474154679494,33.0303463598279,1970.3075,1125.8743,-0.11466231493933123,-0.10790917346987716,-0.09590713567080714,-0.10989826101144147,-0.09828493067522796,-0.10179457458677228,1.1092382869931623,226.37412927456649
6288.0,199.62289129382293,33.03061914934319,1704.4023,1131.7614,-0.17584988872567978,-0.16892807593646547,-0.21370352103852008,-0.22594972605644317,-0.15073299480997548,-0.15935588303356543,0.7537840845375879,77.9339935681655
6303.0,199.56765947864642,33.0287800310067,2513.5806,1097.9784,0.005949564366416634,-0.017143979136652547,0.008322206104587228,-0.0280272281553546,0.005099779483873693,-0.016172527384126504,0.6076198365856721,533.9399193645945
6304.0,199.5885391334597,33.03052233249979,2207.7063,1128.7095,0.3639472178239883,-0.12290587355193243,0.3834757776136061,-0.14248338137817979,0.3119641103722636,-0.11594149700282039,2.0197903307031932,649.7980352832498
6314.0,199.3182582716736,33.03333778637523,6167.6245,1179.7677,0.002087752977012319,0.5398947700159997,0.013146706978896625,0.6265170256880837,0.0017895562000577675,0.5093020052715312,2.4425787301385307,53.97863830061386
6317.0,199.4665874997448,33.031816510938846,3994.5356,1150.7672,0.4836958866505304,0.14997525176571058,0.60448645884673,0.20404950872394123,0.4146089036532545,0.1414770075715228,0.6198017716182833,309.42354683633664
6321.0,199.3821585227925,33.033759829043404,5231.3438,1185.6904,0.3324908859978396,0.014958483267874316,0.20600011828724263,-0.035105507767948824,0.2850007319120797,0.014110871131282243,0.9222917473279798,78.61820993551888
6323.0,199.3766867877642,33.03305257653418,5311.6899,1173.3037,0.17848940069915298,0.42038801207827353,0.09196825524297138,0.47366492928977305,0.15299550147109175,0.39656701534121624,3.5841845162895396,91.57843110246525
6329.0,199.2936971186461,33.03176910656442,6527.687,1152.6656,-0.2479585713684944,0.024053800614666054,-0.26755417799303044,-0.03012066330065397,-0.21254229002942873,0.022690808594215434,0.9328872408733416,78.88943398672575
6345.0,199.56909533095694,33.0312188788926,2493.1116,1140.5295,0.5760553526178767,-0.14550285723441458,0.7152023749816911,-0.21891076637442475,0.4937765335289002,-0.13725803819145826,1.3847197906213509,340.70301428458885
6346.0,199.50009944474658,33.03175368292958,3503.4846,1149.7137,-0.2354670361002258,0.17561656373595536,-0.24905640892456982,0.16258264715897847,-0.2018349388084234,0.16566537228535688,1.1741608217013537,98.61740259063781
6314.0,199.3182582716736,33.03333778637523,6163.77,1175.7526,0.002087752977012319,0.5398947700159997,0.013146706978896625,0.6265170256880837,0.0017895562000577675,0.5093020052715312,2.4425787301385307,53.97863830061386
6354.0,199.65593227998568,33.03338642650331,1220.4685,1179.7496,-0.20320666922930464,-0.1201011508098538,-0.2685524522222477,-0.2317772260607434,-0.17418236679168406,-0.1132957019403326,0.5145303256992795,47.00626208418812
6363.0,199.58788424230687,33.03046256460625,2217.2705,1127.7212,0.06985617627149389,0.1781832334385085,0.05848662257511418,0.17355486482095037,0.05987851759065773,0.16808660341960413,1.8723087960781684,566.1137716535069
6366.0,199.68842294505367,33.03403775682896,742.8683,1192.5656,-0.2729872114548425,0.2470821396102179,-0.17098590205704423,-0.016489799649460124,-0.2339960532565494,0.23308140059688884,0.971582935233311,44.53703361551253
6378.0,199.42726697042835,33.03368829164434,4570.6973,1183.8656,0.5852703037643671,-0.1665694903194143,1.1689660897214074,-0.5029752232358708,0.501675299876742,-0.1571309450436435,0.7614323753104348,58.690379186577395
6384.0,199.47090096111265,33.03410621011469,3931.175,1190.8586,0.028412643749392803,-0.45331485253257287,0.2193041815659271,-0.8158667385161888,0.02435442475312463,-0.4276280790928311,4.1248030615820745,87.98629337918473
6415.0,199.69171093842274,33.033795200590866,696.4955,1187.7502,0.11508432912370728,-0.23939173898575195,0.10304088208295904,-0.2607251380979575,0.0986466679633449,-0.22582677121926795,0.6779450262733357,46.162347772890904
6420.0,199.38247438745887,33.03376016143846,5226.6143,1185.838,0.1647132088665626,-0.026940311522543822,0.20609478220796396,-0.05202324927854118,0.14118698304067984,-0.025413757352501662,0.5838917735243164,61.492719175032285
6424.0,199.41640470256448,33.03210832610504,4729.6855,1156.4435,0.16353097955830792,-0.4434775487492687,0.15308457263781555,-0.4903588643816843,0.14017361325422895,-0.41834819934301704,2.6849764547069643,379.6442182511453
6431.0,199.68246665589518,33.02882340953655,831.3146,1100.9919,-0.0054888115345941135,-0.050347289234335964,-0.0031953673616060023,-0.04650762576842272,-0.004704836645347783,-0.04749439481748116,2.708201895349892,391.21525390504314
6436.0,199.6632315615778,33.03468897921442,1113.7285,1202.7883,-0.6366019706384324,-0.02707484224087697,2.2260608615313195,-0.139681187092251,-0.5456751905368148,-0.025540664980474536,1.7537346056864946,80.18583027014866
6442.0,199.6438926318722,33.03503981353883,1397.3462,1208.7971,0.29608175988674384,0.25411579555330516,0.23568659200315978,0.12232990861971017,0.2537919739372553,0.23971649927750432,0.7913815856744416,96.57050515944302
6448.0,199.4252964354211,33.030826082687284,4599.46,1133.7667,-0.02303439075753896,-0.15062743706354562,-0.018473461095284114,-0.1690924492420592,-0.019744355413970963,-0.14209223723930814,0.6769743093652725,169.67325836452682
6457.0,199.41608346836534,33.03133959193736,4734.4854,1142.9266,-0.20363840645862005,-0.14694677694407174,-0.22950772434006272,-0.1803636913604835,-0.17455243836817047,-0.13862013918672755,0.664772762546991,420.8234815483513
6468.0,199.5317025799844,33.02941096790329,3040.5662,1108.5983,-0.09532471225925167,-0.2508750146482189,-0.06423649433618997,-0.22868134838567344,-0.08170934575142504,-0.2366593549870397,3.0572826945489204,1849.2289488882511
6481.0,199.30167403189373,33.03458874726929,6410.6553,1202.0911,0.18617091606882705,0.0064935945049405894,0.207306862852917,0.07780459991487705,0.15957985489173024,0.006125639451347953,1.5961818220732567,53.453312239907376
6488.0,199.36194881733,33.033240547020284,5527.5205,1176.7986,-0.3574673519013491,0.39712178646030355,-0.5471405695339663,0.43294734554472514,-0.3064097730703494,0.3746191543497478,1.1707699456344283,58.59407927555716
6493.0,199.412739947401,33.03321824581842,4783.4355,1175.8483,0.03662328319792697,0.3177557550746666,0.034365063097818005,0.38530066159056076,0.03139232669523572,0.2997503443889654,0.9652576286316568,159.83401593572614
6499.0,199.6090341581474,33.03509424354552,1907.4452,1208.8483,0.7282952275504179,-0.6103243725962513,1.4331228176307158,-0.802746512672168,0.6242717669599293,-0.575740763001183,949.3847370792114,642.4424634005702
6533.0,199.7011890434158,33.03445850019567,557.694,1199.964,-0.05923056439590249,0.5282973173675978,-0.10716167103829233,0.48251789215124097,-0.050770577225709164,0.4983617142779776,1.2043335277519278,61.277309458615015
6546.0,199.36530753155643,33.026893956103265,5478.4927,1066.017,-0.010780882125171136,-0.17374656726567558,-0.004435281532777594,-0.15654785826262468,-0.009241033140233489,-0.1639013378752144,4.141814895523241,1176.177222076116
6547.0,199.70793196998022,33.034959626981376,458.6316,1208.6934,0.15829469377145003,0.11162631358918185,0.2173778377594041,0.11985768147645454,0.1356852337388728,0.10530108552515575,0.7935199663853374,51.617752689498445
6548.0,199.3927373795172,33.03473963402067,5076.6099,1202.6519,0.17128034752079618,0.18642902602564657,0.24380408113347857,0.434403282042265,0.14681612778372355,0.1758651538574202,0.7907444099197829,50.70968015136884
6556.0,199.47135459572817,33.03433984098985,3924.7292,1194.6506,0.028188203869445858,-0.22644108554734377,-0.04109609109757572,-0.13598364496211673,0.02416204194580896,-0.21360995762508836,2.260107122511745,84.78049540242407
6436.0,199.6632315615778,33.03468897921442,1113.5284,1211.7438,-0.6366019706384324,-0.02707484224087697,2.2260608615313195,-0.139681187092251,-0.5456751905368148,-0.025540664980474536,1.7537346056864946,80.18583027014866
6563.0,199.6256159492386,33.027409132389835,1664.6129,1074.6544,-0.21105103070085912,-0.20869250957536703,-0.22233971310322914,-0.26409112071673013,-0.18090630676996805,-0.19686709246828382,1.1967427332921237,742.0274278509567
6577.0,199.54839652487982,33.03663631688475,2795.9849,1235.1735,-0.48248894635006795,0.6787415538773278,0.1797065451532809,-0.1659833239166361,-0.41357435238134915,0.6402811318964875,153.42581805858214,203.88898784308446
6596.0,199.64487261521822,33.03562835106646,1382.6147,1218.9558,0.33768259028938946,0.25853019184296466,0.3563891749191007,0.3380110591654852,0.2894508975715751,0.24388075684628976,0.9900831660317253,112.80251465721345
6600.0,199.64501589853657,33.036345561747275,1380.3009,1231.2743,0.2921351456486445,0.275288743401978,0.06892224772063851,0.32546720178455324,0.2504090603182629,0.259689696640611,1.105493684322461,123.16670862114347
6617.0,199.47034374756274,33.036218943208,3939.4321,1227.7321,0.43970088761006565,0.23262094939475267,0.5975702870865282,0.310850053559613,0.37689777395003254,0.2194396437502144,0.9366533577631053,67.57422041720041
6687.0,199.55955786629357,33.037764583941474,2632.5759,1254.6364,-0.10902834547031662,-0.12689798554173756,0.016979895349413097,-0.11847968240472255,-0.09345566921315616,-0.11970739872032735,0.5268172429199678,146.6887460126387
6692.0,199.72082951315576,33.02899208805728,269.269,1105.0864,-0.1890553357203489,-0.39759609256652184,-0.2047906628143572,-0.48598360194409046,-0.16205228871306107,-0.37506658422761524,1.5286653180795908,1054.66893534878
6697.0,199.60148363916505,33.028583847197815,2017.3635,1095.0544,-0.19596895721499988,-0.3132243934542484,-0.22889319533770436,-0.3925241402023057,-0.1679784276513519,-0.29547574924921066,1.0749406826045615,1613.06923385022
6713.0,199.3678892682975,33.0357567364396,5440.4878,1220.886,0.10014831038730813,0.006996171641043895,0.08531337922562547,0.00846381417420334,0.0858439823831033,0.0065997384006921955,0.8721960997856302,203.6269468018259
6720.0,199.5528516875408,33.037121206480144,2730.6191,1243.6367,0.09273783383621564,-0.6255141715592282,0.09828795253878037,-0.9626418211646312,0.07949195491461988,-0.5900698424832574,3.0827779540125655,244.1224198069189
6722.0,199.5066214545437,33.03804838502177,3408.2229,1259.2656,0.04222956127007496,-0.041967590246969666,0.03089539893309771,-0.09228083474288393,0.03619785196270186,-0.03958952569324238,10.994020422605379,218.283121608374
6742.0,199.56766187367822,33.02971454792683,2513.6255,1114.4594,0.016537085916681276,-0.10639874680735348,0.016164331020177655,-0.11633536621777382,0.014175070019747046,-0.10036973520924673,2.310244022817007,1086.0963628339669
6743.0,199.53313811479651,33.037022470264354,3019.4827,1241.7633,0.24778677617453412,0.3268119379133868,0.20886720422861954,0.3295795219450994,0.21239503259146703,0.30829336487373354,2.136375508165299,151.61632672900856
6772.0,199.62118731413827,33.036786875996874,1729.796,1238.5778,-0.22347852149806338,-0.1751574928195868,-0.2032816020430729,-0.1427692519227619,-0.19155876108433043,-0.16523231430581503,0.8334087416643127,63.689952009418484
6947.0,199.41975623007008,33.039120503425835,4688.2734,1278.4528,-0.05913598285145641,0.04887660735867334,-0.050278193756798546,0.045372832488681986,-0.05068950490003741,0.0461070481158836,0.49487921820931136,82.09437575315799
6805.0,199.5524594823243,33.03684326707815,2736.5188,1238.7466,0.07862149283815635,-0.4232574714959869,0.3818785046847255,-1.3958467924007547,0.06739187131595686,-0.3992738788202668,1.121852972941898,159.08366152573672
6806.0,199.6723313303954,33.03856983086854,980.2239,1270.8066,0.041126899762311986,-0.5937919728978486,-0.06618692817702652,-0.8325063688594576,0.035252685192729796,-0.5601451603282818,1.612238061726558,70.54543848631965
6818.0,199.67258325763527,33.03878604193321,976.6797,1274.5374,0.06254296064576646,-0.5864714956321002,0.048035775666093766,-0.8294414721178431,0.053609859128913556,-0.5532394928574156,1.361376601234546,66.01797472045754
6827.0,199.64966428597376,33.038193234405284,1312.573,1263.6434,-0.1036625515185392,-0.10932188248603884,-0.15062259145536505,-0.13491585319418575,-0.0888562793713669,-0.1031272334209651,0.5832107262481466,55.96577136836033
6846.0,199.27669651476032,33.03768263791457,6776.7759,1256.6925,0.05771287459287764,-0.1661614259809381,0.03803076933769102,-0.19624414789494665,0.04946966125208939,-0.15674600338944011,1.1685680252655013,93.6704535439955
6857.0,199.5157307608999,33.038902180758406,3274.3286,1274.5504,0.3926371663143237,0.11587380704369127,0.39695733727811977,0.012049201204533594,0.33655623202915197,0.10930789769282177,1.6074272609116758,53.782448180690835
6877.0,199.35600108624223,33.03900170502435,5614.5845,1277.8013,0.2813508134520434,0.04723204168340976,0.30987434941175523,0.028925648450494203,0.24116506988529113,0.04455567062025117,0.4990781348777623,79.64996180791132
6883.0,199.67250116362396,33.037372327584485,978.2201,1250.0592,-0.13211185854355173,-0.046241664902085006,-0.13578436010706382,-0.04240814056884934,-0.11324213073143313,-0.043621412856116655,1.1166760935247269,112.04740915203008
6897.0,199.57743672279094,33.039056187449816,2370.4495,1277.8872,0.03460323978248593,0.15077006363687406,-0.1577469468829557,-0.15802590279443848,0.0296608090021504,0.14222678197623723,1.0246264473799003,69.69588629395683
6897.0,199.57743672279094,33.039056187449816,2379.4299,1282.6005,0.03460323978248593,0.15077006363687406,-0.1577469468829557,-0.15802590279443848,0.0296608090021504,0.14222678197623723,1.0246264473799003,69.69588629395683
6909.0,199.66761344868084,33.04017372835827,1049.7941,1298.8953,-0.04570202708775514,-0.374417716932348,-0.05731386292841592,-0.5020529522547288,-0.039174340465863294,-0.35320159526120665,1.0041602406264492,171.45404630364965
